"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PMPCA",-0.220077597253835,5.26170312030368,-0.851207754878792,0.394655755718006,0.634370328905553,-6.38248977393342
"INPP5E",0.0544974983946635,3.35466423058936,0.256936731848945,0.79722808109016,0.907170183017074,-6.70724334733851
"SEC16A",0.262872112735642,4.3679735058065,1.09338745088822,0.274226046932136,0.517717373736909,-6.15024821690437
"NOTCH1",-0.395542026170088,3.52014124095153,-1.8174790582493,0.0691464336363123,0.219086193137502,-5.11083365414105
"MIR4674",-1.13417907085179,1.9639547815779,-2.7504767287021,0.0224547892710329,0.0982699682115255,-3.74662801288583
"LINC01573",-0.731824302092632,3.36434204353572,-3.44493446279972,0.000571404691051747,0.00534926623721212,-0.88738651442188
"EGFL7",-0.733653383653662,4.42098197763457,-3.03604195201437,0.00239760460521995,0.0170625911441614,-2.19422703274935
"AGPAT2",-0.52514159894466,4.69103161246385,-2.12078038189462,0.0339424555997158,0.132087870338205,-4.52178438374481
"FAM69B",-0.00186248813175566,4.26545033155271,-0.0078263066907331,0.993755588256331,0.997940412226183,-6.7397687179332
"SNHG7",-0.666466214968979,2.90222876028019,-3.42604760739617,0.000612650294419731,0.00562654452875114,-0.951382313280909
"TMEM141",-0.635736373532179,6.58296972062853,-2.28695129812569,0.0222005021869768,0.0973603062100182,-4.16058819624832
"CCDC183",-0.42889671292196,2.25452347100186,-2.55536928719372,0.0106088140813368,0.0554780127894348,-3.51961753549679
"CCDC183-AS1",-0.351778834370993,1.82316562373991,-2.34605217472215,0.0189751661983935,0.0862520018454432,-4.02555842177673
"RABL6",-0.00267503535212449,5.02551925704812,-0.0105200107415053,0.991606419203201,0.997525392152148,-6.73974434702146
"MIR4292",-1.00563423152495,3.03577069207177,-4.16162241202543,9.48881455193993e-05,0.00120229873809172,0.933756460283836
"C9orf172",-0.183812766808312,2.52223139735849,-1.02731642299303,0.30427368598016,0.54800622917297,-6.2193459957472
"PHPT1",-0.337390852107481,5.92277140554017,-1.25495580621352,0.209497393475263,0.445252737281379,-5.96314085471428
"MAMDC4",-0.334558897731266,2.86723214762527,-1.73273146621088,0.0831461315658686,0.249082054133752,-5.25920651426308
"EDF1",-0.0115269917012708,7.10994872807921,-0.0405566231468942,0.967649436897018,0.98606667328406,-6.73898778207993
"TRAF2",-0.804519587700122,3.53037250064175,-3.69104962081241,0.000223435221415653,0.00248784243880685,-0.0212921172812601
"MIR4479",-0.210179251026817,1.3233281564252,-0.391854507546943,0.70428266120277,0.856944424509218,-6.65638264349399
"FBXW5",-0.319656876820809,5.2181975706421,-1.23998718817643,0.214982702421652,0.452838241232018,-5.98155770372452
"C8G",-0.171330597726006,1.55840895827484,-1.23158072694705,0.218108471550973,0.455613133914297,-5.99180217896275
"LCN12",-0.238376278969084,2.48292895447383,-1.34451750715526,0.178783792194121,0.404858805764422,-5.84833059738088
"C9orf142",-0.491627259247669,5.11352898675123,-1.92104225485579,0.0547288883008423,0.187017618848777,-4.91990183871226
"ABCA2",-0.243583351551675,5.51122924946589,-0.927501456954754,0.353668212518707,0.595961557127498,-6.31556812436655
"NPDC1",0.0690238673249349,6.50928900619679,0.249151573964717,0.803243988622589,0.909668394675915,-6.70918632013818
"ENTPD2",0.225224631255455,4.46567483546758,0.928040906643807,0.353388328831036,0.595783458843909,-6.31507450201651
"SAPCD2",-0.239958450926395,4.10769833314621,-1.02511565819241,0.305310807912815,0.549402257602837,-6.22157348398663
"UAP1L1",-0.301527753729249,3.8235999284877,-1.33100727145523,0.183189298125039,0.409757822046088,-5.86615622777126
"MAN1B1-AS1",-0.0292926399786249,2.80568856871827,-0.153730871958051,0.877822215765362,0.946328600985502,-6.72814438245336
"MAN1B1",-0.0873250676821479,5.18065681290203,-0.339603222224778,0.734155981054383,0.874196850263488,-6.68292455353166
"DPP7",-0.375119240961625,7.08400189960716,-1.32116962748493,0.186447480614502,0.413881827997823,-5.87902291023514
"GRIN1",-0.176149265211194,1.9399890598751,-1.13799220697515,0.255126144149878,0.497057470686555,-6.10116560872137
"LRRC26",0.203407770006422,5.63080407191299,0.769112207617058,0.441828305929273,0.676390694525401,-6.448088193908
"MIR3621",0.610942171947523,1.03449059141936,1.27271956052112,0.235011061556974,0.474095412429884,-5.92463953259618
"TMEM210",0.651870680311817,2.15237022662321,3.98466796804312,6.76168033347045e-05,0.00090505810591197,1.09012011212097
"ANAPC2",-0.0719480442258981,4.51097854022654,-0.295231741153444,0.767817397393953,0.891862902380684,-6.69681568932217
"SSNA1",-0.139526053899848,5.50535356642138,-0.531462979247296,0.595099031413149,0.786505883743722,-6.60050921496622
"TPRN",0.167094854383306,3.83462487900291,0.736587995208965,0.461374463502118,0.691766851626961,-6.47223825822189
"TMEM203",-0.0873939212243758,4.80895107008666,-0.349499079922551,0.726715311356421,0.868991831161993,-6.67956168308658
"NDOR1",-0.486754636752739,4.10408683788223,-2.08025334005465,0.0375045451089941,0.142476505604276,-4.60574470013925
"RNF208",-0.24554266526177,4.40905867350796,-1.01728237946328,0.30902128991982,0.553115601062231,-6.22946311983998
"CYSRT1",-0.577587298011501,3.93420039950198,-2.5160187284639,0.0118702588194686,0.0606873614248491,-3.61803014264062
"RNF224",-0.721038837114436,3.07068757469536,-3.58049749769414,0.000343084037253128,0.00352382314834192,-0.417722474844636
"SLC34A3",-0.848214229358646,3.71516958211296,-3.79547803237697,0.00014743593793132,0.00173530305991756,0.364250240772053
"TUBB4B",-0.42286170614857,7.4375260065134,-1.469389804461,0.141729869186204,0.349213130191661,-5.67505042009105
"FAM166A",0.065935326938805,1.05193210521749,0.548036661703746,0.583667809930144,0.779251292358495,-6.59168625090893
"C9orf173-AS1",-0.0977753477817835,1.32909233163842,-0.750626443998909,0.452879061628119,0.686272955968324,-6.46194232518141
"C9orf173",-0.363579657518041,1.34461472426179,-2.77883847616061,0.00545626308679546,0.0331485766093967,-2.93177558720234
"NELFB",0.0468653767883051,4.75468570666943,0.188255352801711,0.85067682016808,0.932397713861082,-6.72232189228703
"NRARP",0.210149332446079,2.82459242096772,1.09836504749223,0.272047453799152,0.515652465155308,-6.14486819304332
"EXD3",-0.190543950547479,1.93150618660062,-1.23377225668348,0.217290340864949,0.454824000792345,-5.98913940737967
"NOXA1",-0.201502928156349,3.72221753663078,-0.900838595014719,0.36767605941792,0.611353488245416,-6.33960824989665
"ENTPD8",-0.282507269888778,1.17078280339029,-2.2694432877927,0.0232432543856658,0.100808902681988,-4.19992790274819
"NSMF",-0.295813161395822,5.56872088421277,-1.12256079013296,0.26162645604785,0.504178904884982,-6.11836818491613
"PNPLA7",-0.509195979501483,3.47502174287367,-2.35552570807402,0.0184982125624747,0.0846959645054792,-4.00359355279038
"MRPL41",-0.0279695398332936,7.48762952580117,-0.097008128259912,0.922720111158952,0.965905726524931,-6.73515816203761
"DPH7",-0.488229465356145,4.17522950265083,-2.0707295304786,0.0383863393567702,0.145038114650716,-4.62524021183823
"ZMYND19",-0.574933365556138,4.31352918613373,-2.40436824899362,0.0162020400782668,0.0767811933200575,-3.88894501490758
"ARRDC1",-0.309605947369974,5.20903761772392,-1.20174010022501,0.229466752702006,0.468693292613091,-6.0276118276698
"ARRDC1-AS1",-0.184902373946217,3.23454062710931,-0.889933299829788,0.373503592721683,0.615582935976993,-6.34923879100543
"EHMT1",0.205805602680123,4.22516542721736,0.868403973018069,0.385175061041348,0.625141127523808,-6.36790712777039
"TUBBP5",0.184288513042641,1.26416375611732,1.44134970772285,0.149488676049823,0.361704008759583,-5.7152994894456
"LOC100233156",-0.182728393003697,2.56141830867941,-1.01223649637447,0.311427152710256,0.555089451112117,-6.23451325815418
"LOC389834",-0.0555011077280473,1.0830921869675,-0.457203691677802,0.647525522233302,0.820587607511956,-6.6367146413367
"LOC283788",-0.368794424304438,1.6828596796219,-2.55834282904756,0.0105185240932007,0.0550974480185894,-3.51211888132478
"PLCXD1",0.0143566127725664,1.58824312500541,0.102323695004825,0.918499929303996,0.964129544318526,-6.73463564650024
"GTPBP6",0.183592379929476,3.73078280862255,0.819860317130647,0.412297466754156,0.650963323717003,-6.40832243727778
"LINC00685",-0.423707784171229,1.63004773947406,-2.98378366739861,0.00284807275381964,0.0197980394411927,-2.34958556947983
"PPP2R3B",-0.189951508555174,0.832870671385059,-1.68132609337143,0.0927023498877189,0.267457226848723,-5.34575357961275
"SLC25A6",0.144942937413817,7.39221118492938,0.504515179495478,0.613900379685412,0.800175548151899,-6.61427645564864
"LINC00106",-0.414316467596397,1.53664344167138,-2.99700857818355,0.00272702114603551,0.0190724736294713,-2.31035746640903
"ASMTL-AS1",-0.373782672618239,1.24158505929094,-2.94238209609256,0.00325763778086572,0.0218251323529566,-2.47035678016213
"ASMTL",-0.587557726603433,2.83403793036121,-3.06468328325066,0.002179518420087,0.0157601728514567,-2.1080587060147
"AKAP17A",-0.169836238556256,2.98848611904253,-0.857482386008338,0.391180159981323,0.631084597113093,-6.37720258892528
"DHRSX",0.0467255117620715,1.44307230814652,0.347142909361296,0.728485693506496,0.870426018246308,-6.68036980666767
"ZBED1",-0.0571380223254081,2.36369301255687,-0.331481707456015,0.740281269468811,0.876884104313848,-6.68561229516488
"CD99",0.0630855121230302,5.36661663361098,0.242343044074133,0.808514802138347,0.912434589694562,-6.71083655253613
"GYG2",-0.38724947575292,1.63328845873013,-2.72469607549966,0.00643705794760254,0.0378994211964133,-3.07871970295098
"ARSD",0.0767272884406791,3.57725240932557,0.349694336018312,0.726568755150806,0.868991831161993,-6.67949435830932
"PRKX",-1.06688847564097,2.35605473030013,-6.20082338121577,5.63615733330091e-10,3.31374446577533e-08,12.2216585781137
"LOC389906",-0.16531486156619,1.92087590983947,-1.07344932847948,0.283071849601297,0.52748084195248,-6.17155331070652
"NLGN4X",0.153674638688556,1.94204415673258,0.992254092503434,0.321075711650535,0.56551437102408,-6.25426587993533
"HDHD1",-0.102934490617648,2.72382947782177,-0.549912109770843,0.582380742437677,0.778777181565612,-6.59067079723829
"STS",-0.608767551961687,0.997690149560757,-5.13928766693143,2.76238674204579e-07,8.06411832677962e-06,6.28523458591708
"VCX",0.152443460592651,1.02713112813332,1.27611879612078,0.201916145522178,0.435793041801893,-5.93672559014209
"PNPLA4",0.454071820107936,3.33377900009611,2.14819833091796,0.0317001177882292,0.125661903595305,-4.4640636360824
"TBL1X",0.0722369684719808,3.55773421597925,0.330109887540816,0.741317543115589,0.877499649443419,-6.6860598642456
"GPR143",0.0533385609752656,1.05689733930027,0.442704506920666,0.657980327727612,0.827593839848119,-6.64314914105898
"SHROOM2",-0.167378949578192,2.35332974577794,-0.973453346200747,0.330330115990098,0.574177546862955,-6.27249085590276
"WWC3",-0.0441859619608477,2.04116364314312,-0.277930566945662,0.781066166329868,0.89850043063899,-6.70170588453405
"CLCN4",-0.571121945628103,0.821775505744926,-5.07133630339069,3.9565342770999e-07,1.0869238924557e-05,5.9430791433671
"HCCS",-0.160329511655273,3.81915231870016,-0.708117381481227,0.478873824063533,0.705443209737428,-6.49252204853395
"ARHGAP6",-0.381017506900445,3.66782268458357,-1.71538437451393,0.0862775139403762,0.254942151338143,-5.28870376337487
"MSL3",-0.137486420346005,2.47637169449899,-0.776652117298188,0.437365666367994,0.673306596628178,-6.44234064841419
"PRPS2",-0.213549259152563,3.98037144932741,-0.92528229943741,0.354821055349076,0.59707884424262,-6.31759574106158
"TMSB4X",0.304011908295175,3.32568829345054,1.44027748310087,0.149791673922898,0.36209007517731,-5.71682317925673
"TCEANC",0.189956422611566,1.07325926127281,1.56923325168533,0.116596392962036,0.311204033994132,-5.52543739987653
"RAB9A",-0.0156296340527673,3.75048499674886,-0.0696191904515199,0.944496885160585,0.974342811691287,-6.73740874169924
"TRAPPC2",-0.257949480952571,1.90895276591135,-1.6802878875339,0.0929040747990754,0.267887992694791,-5.3474746724684
"OFD1",-0.0793174285497445,2.80600729761495,-0.416237424185111,0.677237066028359,0.839906830172998,-6.65436010287356
"GEMIN8",0.0477139429438283,2.82248494831662,0.249495588385696,0.802977905534052,0.909668394675915,-6.70910172546937
"MOSPD2",0.00940779730970843,2.27601568313636,0.0557549564156984,0.955537117028966,0.980396308772962,-6.738265931245
"PIGA",0.125682768938605,1.95336168916379,0.809071892469721,0.418475494591158,0.656597914072321,-6.41698874364717
"PIR",0.366552188005663,2.28299675235645,2.1685171039877,0.0301219919672117,0.121589638412402,-4.42084574688839
"CA5BP1",0.0662127677089431,1.92488048071429,0.429485102660625,0.667571050119008,0.832858597183675,-6.64883499614243
"ZRSR2",-0.227165229863053,2.24939657513209,-1.35516682933716,0.175367113578679,0.399722649102706,-5.83415282671415
"AP1S2",-0.130556722223277,0.822757371063272,-1.15896492508368,0.246472926364139,0.487367964720037,-6.07740921011055
"CTPS2",-0.0669215421015203,2.64273159827316,-0.363989504215782,0.7158665265886,0.863594133234875,-6.67446319833164
"SYAP1",-0.981370805011301,4.09629024166785,-4.19763606589632,2.69921117191944e-05,0.000402864471709257,1.94945641447951
"TXLNG",-0.240651031830503,3.09630135432209,-1.18901789913418,0.234435116842027,0.473529719329606,-6.04261112338811
"RBBP7",-0.576647577577671,4.98329757070388,-2.27486206823326,0.0229160664473581,0.0999064269025155,-4.18778445370275
"REPS2",-0.659920713310774,1.78311437835947,-4.45034271276342,8.5815003849125e-06,0.000151646682363721,3.027172275407
"SCML1",-0.616195037747399,3.4831848189295,-2.84702765209233,0.00441374632019919,0.0277252901651254,-2.74259445090977
"SCML2",-1.06869405596479,1.98785869988557,-6.81669419033245,9.36233285754661e-12,8.41406228668939e-10,16.1752409045604
"PHKA2",-0.106122239271911,2.66243689451969,-0.574693604091121,0.565499675522709,0.765725023399346,-6.5769271888915
"PDHA1",0.0154210165788278,4.41253324348135,0.0638678831396663,0.949075538323223,0.977131797269259,-6.73778734010455
"SH3KBP1",0.207492135283133,2.5817638174955,1.14413523161924,0.252569976982425,0.494012204103248,-6.09425215365839
"CXorf23",0.00900958175190035,1.34447865788589,0.0688628959345449,0.945098874722882,0.974451695629215,-6.73746039017913
"EIF1AX",-0.310822198353236,2.93510644196562,-1.58667861568145,0.112588244111236,0.305069199060962,-5.49828689587076
"RPS6KA3",-0.242046520024867,1.56997551180295,-1.73420330402035,0.0828847383601826,0.248535695435609,-5.25669012038597
"MBTPS2",-1.84665042592643,2.77728274510771,-9.75141906187509,1.85650740620931e-22,1.01559026890981e-19,40.1532677059325
"YY2",-0.0629764365669534,1.32190932323931,-0.484469049639179,0.628053961550186,0.808775954162464,-6.62405316939421
"SMS",0.0383551518183834,4.69207783301457,0.154883367676849,0.876913542124962,0.945767717042368,-6.7279689829838
"PRDX4",-0.354203858919289,6.15965799073515,-1.30101417498532,0.193256250042669,0.423984330956733,-5.90508616667734
"ACOT9",-0.923725692110146,3.41380074553593,-4.31385004079116,1.60571433843218e-05,0.000258021683348067,2.43725074055068
"SAT1",-0.378491303705755,6.05861708602735,-1.39761418089844,0.162231695543936,0.380012615385829,-5.77652990751357
"APOO",-0.241732980278178,4.33073136172511,-1.00919529311202,0.312883139939184,0.556738179425091,-6.23754489748695
"KLHL15",-0.485367961998108,2.01972813924706,-3.0699962309721,0.00214112117551127,0.0155360937890905,-2.09198557754309
"EIF2S3",-0.318299818698035,5.52525259591665,-1.21099876512138,0.225898405319539,0.465096441327696,-6.01659563102076
"ZFX",-0.160859207329586,2.38267167071028,-0.928971836550518,0.352905662198244,0.595448443312097,-6.31422198145847
"PDK3",-0.098461730438722,1.76865184735933,-0.666705475592666,0.50496163891158,0.724780668581508,-6.52059867708057
"POLA1",-0.163281485836452,2.03239439902273,-1.0293825678226,0.3033021360565,0.54672599940729,-6.21725041456555
"ARX",0.164410688265565,0.961549603424567,1.40245125930049,0.160783277007442,0.378338356332081,-5.76985070975747
"TAB3",-0.347517634016482,2.01256983255333,-2.20216560577552,0.0276556207844248,0.114423880535887,-4.34828482846329
"TMEM47",0.133681066531044,1.93248251471825,0.865359937782431,0.386843095771845,0.626901060149582,-6.37050975894756
"PRRG1",-0.212718797728508,2.49246430256299,-1.19713945869223,0.231254708417288,0.470196042609187,-6.03305434516309
"DYNLT3",-0.902688453394362,3.7017007914752,-4.04626434884011,5.20759536054136e-05,0.000720813694459092,1.33406636695693
"SRPX",-0.0900545459953554,1.44776852861638,-0.668239651137771,0.503981990781347,0.724035328615084,-6.51958870012631
"RPGR",0.00926142813499912,1.12694766705591,0.0753399560958752,0.939944364521991,0.973106454153106,-6.73699978928686
"TSPAN7",-0.595057694846429,1.96070911744777,-3.82314197240246,0.000131832339334232,0.00158626894735621,0.468185604732285
"MID1IP1-AS1",-0.194621292603637,3.16489697393614,-0.948975074940753,0.342635314338481,0.585898005573086,-6.29569704975021
"MID1IP1",-0.0669883801225874,5.54407494809425,-0.25457983698017,0.799048096217947,0.90779272765491,-6.70783787615671
"BCOR",-0.319234662043818,4.25622600481432,-1.34271733071769,0.179366212200607,0.4052559575825,-5.8507161757497
"ATP6AP2",-1.48488933607836,5.23832598160472,-5.75225426038732,8.82870311411498e-09,3.93910434687215e-07,9.57753281149066
"CXorf38",-0.104894424125126,2.03314440286004,-0.661161840173763,0.508509875532247,0.727053551584856,-6.52422880840296
"MED14",-0.348405693093701,2.71609683173535,-1.86449160740182,0.0622552842759906,0.203481927268882,-5.02547115551913
"USP9X",-0.0512346065380229,3.75867713281584,-0.227981790412884,0.819660808553553,0.918668474364939,-6.7141674652988
"DDX3X",-0.294526999374868,5.31727011218538,-1.13502303702028,0.256368068630062,0.498490755880231,-6.10449381625769
"CASK",0.006082479240367,2.82857330695383,0.0317631571407248,0.974660984123429,0.989638570060482,-6.73930139228118
"MAOA",-1.24056771427152,5.70880206912703,-4.66973560594273,3.01932956099578e-06,6.27650335725573e-05,4.01389269835109
"EFHC2",0.552814598655447,1.28871581329974,4.29249352714178,1.77219075241958e-05,0.000280121910137477,2.34414187817919
"KDM6A",-0.659541079265752,5.50132842835338,-2.51282820943298,0.0119781415947018,0.0611081490687447,-3.62594244273819
"CXorf36",-0.0521206822331573,0.98800187153223,-0.4412339684709,0.659044466504045,0.827802483533383,-6.64379016081773
"MIR221",-0.755422480637058,2.35195371346455,-4.39488589144341,1.10931556735971e-05,0.000189124775996205,2.78527162905415
"LOC401585",-0.517244195928723,1.84985215117279,-3.42437621786109,0.000616430702787314,0.00564889373814275,-0.95702866742738
"KRBOX4",-0.336502505428484,2.12758853733698,-2.06988586036418,0.0384652963055326,0.145205627997663,-4.62696291539902
"ZNF674",-0.0610389606974759,1.6090329311354,-0.432459040085441,0.665408639256095,0.831975702983225,-6.64757088883144
"ZNF674-AS1",-0.095507487821917,2.00556140587504,-0.606331057774091,0.5442961543357,0.752429633162763,-6.55850108638025
"SLC9A7",-0.486123369498253,3.53392847363673,-2.22909792691999,0.0258093438806834,0.108861268758551,-4.28943104903015
"RP2",-0.345259102025433,2.58832884773684,-1.90097070766302,0.0573083858591318,0.192383700875026,-4.95773268011343
"JADE3",-0.223157181978844,2.51162452521465,-1.25029239530765,0.211195339038492,0.447576175809721,-5.9689022468718
"NDUFB11",-0.037736383460921,6.32535634179085,-0.137438764358514,0.890684236583102,0.951565684358375,-6.73048373861807
"RBM10",-0.317759568307287,4.65278511413933,-1.28749659459205,0.197923887132019,0.430875792709174,-5.9223414435181
"UBA1",-0.139458104192178,6.82808744670437,-0.496301443859365,0.61968271107816,0.804130349709717,-6.61833031078375
"INE1",-0.270893593126725,1.87943514835939,-1.77892274811662,0.0752551099219744,0.232586537223847,-5.1792148459998
"CDK16",0.151010520377075,4.93292641908783,0.598034545588723,0.549818078860487,0.755985389887908,-6.56342858933128
"USP11",-1.05910285481806,3.54719551288129,-4.84689531965994,1.25574248004641e-06,2.97243584110235e-05,4.84531408313705
"ZNF41",-0.207256791730704,1.78727395756527,-1.39605611257493,0.162700335219414,0.380713337870684,-5.77867642604403
"LINC01560",0.339889035528144,2.05507849115614,2.13020612142951,0.0331567491375505,0.129916074235698,-4.50202478347339
"ARAF",-0.130771127183212,3.98881426927872,-0.566075090799671,0.571343857278363,0.770381732316708,-6.58177563915096
"ELK1",-0.0885897734957231,3.87451480811549,-0.388641148720484,0.697542353472353,0.852416267617438,-6.66531362604841
"UXT",-0.0735219035761305,4.36168119334522,-0.305997002309405,0.759607490718685,0.886986941782065,-6.69362387735232
"ZNF81",-0.342876353605878,1.08293795785602,-2.82465124235101,0.00473403748048463,0.0294432326146602,-2.80518013952546
"ZNF182",-0.165417041717004,1.57316419154916,-1.18408796755897,0.236380728080624,0.475146619704362,-6.0483805280163
"FTSJ1",-0.210953495240698,3.80628714253494,-0.933187318685173,0.350725250845574,0.593600364021928,-6.31035085780748
"PORCN",-0.344777684150413,2.86099939065662,-1.78803273884134,0.0737733988722058,0.229461330287292,-5.16319019357021
"EBP",-0.533018448001551,5.11855327117816,-2.08203685754916,0.0373413429740981,0.14207099404297,-4.60208384348368
"TBC1D25",-0.342353850745508,2.59061808153415,-1.88399802296907,0.0595678025099332,0.197648230796408,-4.98941272828651
"RBM3",0.113008329841678,5.50626680257219,0.430432186040379,0.666882105708793,0.832773625668322,-6.64843337377676
"WDR13",-0.583120919350962,4.35078477132812,-2.42957565414509,0.015118053788369,0.0728091894435576,-3.82885494046819
"SUV39H1",-0.394953506446777,2.17927031489095,-2.39781743902991,0.0164946918585597,0.0777580415752707,-3.90445841324706
"HDAC6",-0.168360692854612,3.82233620769175,-0.743295748265222,0.457304187223758,0.688253742063316,-6.46734297684933
"PCSK1N",-0.292511477060263,4.6229706793576,-1.18800445280371,0.2348425033946,0.473979528025483,-6.04379148072212
"TIMM17B",-0.0534897418524543,4.89256152223305,-0.212487873560835,0.831726819754612,0.924298323382664,-6.71753297012843
"PQBP1",-0.239487524377726,5.59688465346459,-0.907314970009559,0.364242190769338,0.607408249736224,-6.33383340541052
"SLC35A2",0.413762082241772,3.93681786837271,1.80182387668678,0.0715757785091846,0.2248044046936,-5.13877556081803
"PIM2",-0.153615339033718,3.27930183869693,-0.733606401430338,0.463190177114199,0.692885365408494,-6.47439996224499
"OTUD5",-0.387943045796777,4.38940186449895,-1.61028615644425,0.107338187300222,0.296363632348342,-5.46106816216247
"GRIPAP1",-0.827063648969327,4.43612073836717,-3.41762054091308,0.000631933197871068,0.00576994448157749,-0.979822887234569
"TFE3",-0.0343435770279644,4.07613383786166,-0.147218416706973,0.882959886643021,0.948756178809154,-6.72911090294777
"CCDC120",0.0909749992254212,2.72549731513336,0.485841049033104,0.627080807768939,0.808363723707152,-6.62339666526049
"PRAF2",-1.1497065590492,4.54987434040794,-4.70096122102371,2.59243865725154e-06,5.57573729667331e-05,4.15818922693229
"WDR45",-0.199882904795206,4.36665367263081,-0.831497548524562,0.405694365861347,0.644745043737207,-6.39884559040464
"GPKOW",-0.165075719528369,3.47046727940468,-0.764154981686239,0.444776482733766,0.679230210675597,-6.45183645253362
"MAGIX",0.0977819570066834,1.69174782508702,0.676596760083624,0.498663217311183,0.719928927161137,-6.51404629181942
"PLP2",-0.290920908903085,4.59530023443229,-1.18470291108844,0.236137417494445,0.474992963535589,-6.04766217990821
"PRICKLE3",-0.175511512438555,2.59550066234701,-0.964785595629198,0.334654272448189,0.577746989015246,-6.28077574528614
"SYP",1.14031611253151,1.2048109712828,9.05687419186022,1.83561349722286e-19,6.24207811406973e-17,33.4131825993977
"CCDC22",-0.0413371682865701,3.37477967119746,-0.194261319737229,0.845971619501633,0.93061958418611,-6.7211889538787
"PPP1R3F",-0.438852920618262,1.68657091005158,-3.04111431867166,0.00235758189958681,0.0168673512733845,-2.1790256169846
"PAGE1",-0.010337597189157,4.79761157387338,-0.0413791060849482,0.966993742409954,0.985851637452602,-6.7389545487993
"USP27X-AS1",0.239301004434492,1.18609058610834,1.91394005571707,0.055630333510043,0.188815984953699,-4.93333348370047
"USP27X",-0.167419851649619,1.59533395730414,-1.19082338537601,0.233725422535319,0.473090937313286,-6.04049220040479
"CLCN5",-0.137827047718619,1.32873922706047,-1.05821244708915,0.289960855162207,0.534702896489997,-6.18757053947618
"NUDT11",-0.245645808422493,2.18461531370805,-1.48933104532172,0.136403001437741,0.341400947700351,-5.64595469629117
"GSPT2",-0.148322435245367,2.49506477058374,-0.834223985915549,0.404156537006161,0.642935611098769,-6.39660598800811
"MAGED1",0.172767555742936,6.34386627082278,0.628653876092618,0.529576948565336,0.742493555476829,-6.54490594656957
"TSPYL2",-1.50518553289626,4.31187259477925,-6.29571660117877,3.0709899210988e-10,1.94166809986256e-08,12.8064459162812
"KANTR",-0.417739179958776,0.88754424740414,-3.63992946369022,0.000272834027509233,0.0029215299864861,-0.206102835378008
"KDM5C",-0.272023192332885,4.18336474062063,-1.15276623534642,0.249008780040762,0.490608905492149,-6.08447580541114
"MIR6894",-0.453849053150772,1.04090173000609,-0.881790807034076,0.400826598332466,0.640000033022727,-6.33139501204042
"IQSEC2",-0.355049305685962,2.28623900813265,-2.09887977112882,0.0358297090071652,0.137569467244915,-4.56735728689061
"SMC1A",-1.2540325195054,3.46065876161416,-5.81357330489067,6.13165965173564e-09,2.88945849206509e-07,9.92727263463861
"RIBC1",-0.064105286881384,1.41297292642894,-0.480454900490755,0.630904892655043,0.810091099077966,-6.62596328470207
"HSD17B10",1.47631649466219,5.47898267769021,5.63220124408232,1.78344187488113e-08,7.38133739136656e-07,8.90353523617995
"HUWE1",-0.643290432450322,4.61870380458664,-2.61427458425168,0.00894289777065172,0.0492426869804551,-3.36944587919003
"PHF8",-0.154013292324981,3.11089137970623,-0.758778116621863,0.447986877678509,0.681988812542805,-6.45587460727695
"FAM120C",-0.292166165118312,2.68521640291527,-1.57424236703204,0.115434221746234,0.309979520374998,-5.51767235226819
"WNK3",-0.208789341270975,1.19833874497958,-1.66405662462836,0.0961038809658416,0.274501482477235,-5.37424392936753
"TSR2",-0.230751609172543,5.20001405055382,-0.896210684530745,0.370142155445597,0.613264234898143,-6.34370951583104
"FGD1",0.144502143339703,1.47831599488402,1.06291275586204,0.287823784443618,0.532254222110276,-6.18265393030566
"GNL3L",-1.11174476970784,3.23962614663556,-5.34573626742878,9.02239478946803e-08,2.98736240108123e-06,7.35270135344732
"MAGED2",0.0261033257305682,5.15988826722389,0.101664319200165,0.9190233045133,0.964158360492483,-6.73470197660011
"APEX2",-0.10693209054706,3.6370198437158,-0.483385798593302,0.628822764457613,0.808899705797535,-6.62457019534386
"FAM104B",0.0134477221540441,2.08970140077162,0.0835281544037166,0.933431739278724,0.969975831685933,-6.73635828719552
"RRAGB",0.0769653380933571,2.57151222025353,0.425381668962797,0.670559275203837,0.834811793978746,-6.65056488758858
"UBQLN2",-0.234440826826466,4.42950490791127,-0.969380582621608,0.332357407198118,0.576153333889049,-6.27639295121858
"LINC01420",-0.209610233136985,4.91393984228966,-0.83131191240845,0.405799199628069,0.644760007839617,-6.39899781259067
"SPIN3",-0.424776427376353,2.70398360541448,-2.2792881799611,0.0226517921634235,0.0989600170139563,-4.17784407978425
"SPIN2B",-0.583437936083674,1.84752194228566,-3.86507891602375,0.000111115182822323,0.00137898192995292,0.627185054818704
"FAAH2",0.61085691200244,1.86002399660857,4.03285347080699,5.51397056513756e-05,0.000758216149186457,1.28063526286682
"ZXDB",-0.672582135328286,1.58755007683425,-4.79463928455877,1.63174322376143e-06,3.75330772237044e-05,4.59685457956254
"ZXDA",-0.331854585594983,0.942725035429225,-2.84612108747316,0.00442633106494236,0.0277638870126994,-2.74513966483184
"SPIN4",-0.658046190238397,2.38419689803396,-3.79886675357548,0.00014543511823509,0.00171340501288057,0.376941337198915
"LINC01278",-0.0676223039068652,3.34769524384618,-0.319172902235941,0.749595992803274,0.882007119338801,-6.68956177048519
"ARHGEF9",0.0151804161105696,2.82648654083684,0.0793092101037128,0.936786820917768,0.971213890967976,-6.73669707740436
