"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TK2",-0.0663908879592746,4.14579782563219,-0.531153285650532,0.59789253773619,0.897506451914256,-5.83452569507176
"TKFC",0.436418432718762,0.53368467113346,0.719928800615415,0.475245932507435,0.862707067301782,-5.17481359238443
"TKT",0.542817804682107,4.3412405100351,1.59053726449764,0.118629318961657,0.714430845472445,-4.81918093427119
"TKTL1",-1.08196151638827,-4.03807401291249,-1.75323537289517,0.0862876744715192,0.695027608811805,-4.14234766556224
"TLCD1",-0.505832214922836,-0.633749451047426,-1.04772077162068,0.300293565798883,0.801141874087894,-4.86690068796875
"TLCD2",0.355563206097883,-1.19548702052347,0.870822488735395,0.388416375319696,0.831680398586616,-4.96263696397168
"TLDC1",0.0292299997034367,1.77831537375,0.167823656365417,0.86746473220375,0.970264061551517,-5.55384576022933
"TLDC2",-0.623923232175215,-1.58270497334797,-1.4899479387091,0.143128485983129,0.726018507024541,-4.43607399072367
"TLE1",-0.215305435509142,3.73178189385601,-1.0898302560221,0.281518502851585,0.79289525823036,-5.35323530189379
"TLE1P1",-0.161456351196755,-3.37053205258001,-0.341494177670677,0.734301592154711,0.936914267970237,-5.12111394903815
"TLE2",0.232763752976458,1.48296085434873,0.530681752222457,0.598216661619371,0.897506451914256,-5.39476550387616
"TLE3",0.354842871069772,4.18079003014834,2.03252625597235,0.0479528824305703,0.647483998251005,-4.09126053006986
"TLE4",0.00864250966137426,3.51273405383605,0.0604415050548663,0.952068348144152,0.990490540272215,-5.87679397215248
"TLE6",0.0591897130005289,-2.64821859353739,0.111035253170708,0.912076082146839,0.981727473405277,-5.17815129631277
"TLK1",0.260180952465592,6.4187674425953,1.38666164327758,0.172292656458904,0.748046599977707,-5.20909289411272
"TLK1P1",-0.260510065792451,-1.18704392920263,-0.723404414500987,0.473129174244598,0.861939101140973,-5.04850401804236
"TLK2",-0.00430696973409614,4.66946904598562,-0.0268964169062825,0.978659813998228,0.99725087637678,-6.0277156342117
"TLK2P2",-1.13138993998344,1.5653096484854,-2.45194587778313,0.0181028599932924,0.620660671041618,-3.11400381546216
"TLL1",-0.417434127222019,4.51404143527178,-0.911555548239818,0.366800623957474,0.825041725997119,-5.60811692867176
"TLL2",1.19509126401669,-4.16467657644452,1.97615234548461,0.0542106758433786,0.652479699110945,-3.88704336282326
"TLN1",0.0144000085217463,7.68505320249859,0.0830590367949966,0.934168443557457,0.986464941344677,-6.14456977268801
"TLN2",-0.237306138994242,5.40821271204596,-0.999994725005547,0.322594554294808,0.807632015904934,-5.6007864369389
"TLNRD1",0.714149533107817,-2.10498901076375,1.35652100105704,0.181617388687734,0.752427335578962,-4.55716819574088
"TLR1",0.29872206562551,4.44458778889159,1.10770682287695,0.27380206538742,0.789960270680404,-5.42748186954992
"TLR10",-0.0243619088767789,-0.278206455067199,-0.0384253144777207,0.969516452555992,0.99430641591147,-5.30322623204119
"TLR2",0.333242441299897,3.58267884117383,0.92376152303526,0.360477045764722,0.823318229708101,-5.49730083521889
"TLR3",-0.138402919309391,6.27648625711376,-0.501535903096606,0.618408890453599,0.90370846803871,-5.99792816597979
"TLR4",-0.243326053753178,5.35476667896875,-1.10427484229469,0.275271784452198,0.790160976950004,-5.49516015003006
"TLR5",0.159640792982667,3.40546047545654,0.55941939563749,0.578615309268465,0.89129843443653,-5.71921925770547
"TLR6",0.420984762955526,2.77022257451453,1.31482589680105,0.195148203251114,0.75644856450003,-4.97726887986658
"TLR7",0.501170499372894,3.20518209173959,1.25084891128806,0.217374957409453,0.762522935819289,-5.11784551969002
"TLR8",0.697274857870851,2.16627231218713,1.77605950901927,0.0824014476172206,0.69141345928137,-4.28283108028641
"TM2D1",0.137459085980511,4.34629667014399,0.706596531951546,0.483415302327623,0.865634245533351,-5.75908522477812
"TM2D2",0.0939006521140509,2.94028382127875,0.418199326929424,0.677765974549603,0.922575027339137,-5.7018097347026
"TM2D3",0.017350170794665,2.56100649753028,0.0947164060895176,0.924955420569589,0.984656484962013,-5.70786517901241
"TM4SF1",-0.186960504853617,4.88328317463454,-0.663886360057932,0.510108733091418,0.873768550005496,-5.83202806677324
"TM4SF18",0.0368857450819593,3.70177102865035,0.118712183066779,0.906025239682065,0.979185444764418,-5.90477667462814
"TM4SF4",1.0735471899493,-3.19364701023913,1.23935089811045,0.221561723080482,0.76367853515719,-4.64467882732178
"TM4SF5",-0.312653288949492,-2.16187598914964,-0.361184332422345,0.719631108322763,0.932461733932261,-5.15366938434056
"TM6SF1",0.0616362215792155,3.35079151348365,0.220697999788288,0.826313602823208,0.962319042098166,-5.83298216218672
"TM6SF2",-0.536772831756742,-5.31132497508764,-1.01490071590996,0.315512498031894,0.806590690761383,-4.77460512709853
"TM7SF2",0.182530601479381,0.418402615427913,0.333615635010616,0.74020018211437,0.938217117263648,-5.32359121669821
"TM7SF3",-0.0292005160032175,6.77054873174866,-0.156818163684011,0.876081002198438,0.972132134102698,-6.12148214691321
"TM9SF2",0.078288010661267,7.20911309623803,0.519251749947589,0.60609852749478,0.899765526664625,-6.01059760547983
"TM9SF3",0.181608949142939,7.35439775321346,1.10108563654406,0.276642515867517,0.790405345923721,-5.56047215512818
"TM9SF4",0.078325742545375,5.42140634396304,0.404929235297442,0.687424469153449,0.924327353109442,-6.005175545022
"TMA16",-0.00790742062916698,2.70999063998417,-0.0634064359350498,0.949720225452853,0.989841373292257,-5.73753832036638
"TMA16P2",-0.234494367110717,-2.64277986530221,-0.591535600163205,0.557085358020489,0.885994554209936,-5.05951713331956
"TMBIM1",0.0632619275571806,5.71012177387039,0.275900046603811,0.783872403400121,0.95105386841678,-6.06241831832249
"TMBIM4",0.0327991616941284,0.705362338128435,0.152085361725474,0.879791077971098,0.972803189748689,-5.39266641637413
"TMBIM6",-0.0615645533316499,8.23408986442393,-0.299959295631874,0.765572493764991,0.943759024260281,-6.10856039085498
"TMC1",0.350263107810298,-0.0469418092164041,0.846728998115776,0.401571803886014,0.83589303638066,-5.04455964004809
"TMC2",-0.35068728013697,-4.15021047305702,-0.634895099982051,0.528672393957079,0.87796567840171,-5.0027726238545
"TMC3",1.11116499198758,-2.04199235381354,2.18113073975782,0.0343734098843536,0.633068627911861,-3.59983664716397
"TMC4",-0.0249675459851518,1.01142384631328,-0.0387968475583725,0.969221858526057,0.994299196352849,-5.44240664228355
"TMC5",-0.504137644140753,-3.5871424725455,-0.644859962403207,0.522251839578271,0.875790616656435,-5.01213850532405
"TMC6",0.554898369292296,3.7453355929577,1.75274814761196,0.0863722733685052,0.695027608811805,-4.51391694395214
"TMC7",-0.472881475136573,1.25423446089049,-1.59835419388067,0.116877004347436,0.714114383982532,-4.42809084127978
"TMC8",0.527156561701003,2.13677958318214,0.815792595500951,0.418863303861143,0.844530369319239,-5.34755657825508
"TMCC1",0.14369625492588,4.14806874853411,1.04806741093646,0.300135569725875,0.801141874087894,-5.45390871240114
"TMCC1-AS1",0.17680252650293,-2.03840769805544,0.342508723353075,0.733543178649799,0.936451667507975,-5.16135350194128
"TMCC2",0.0643731622592076,-2.13489698866031,0.121477256867028,0.903847210072627,0.979185444764418,-5.1947145832902
"TMCC3",-0.12044680957769,2.62236974134339,-0.33517695205983,0.739029971004078,0.938062422711002,-5.66905360840462
"TMCO1",0.139752799014304,7.02623567972615,1.00142269206031,0.3219115009674,0.807395272637127,-5.65523300867076
"TMCO3",-0.0533801955210139,5.13922346404153,-0.410066545798734,0.683678967485992,0.923298546766469,-5.98408416410345
"TMCO4",0.000565534224244686,2.43295458836217,0.00201601123138798,0.998400258069298,0.999925606996383,-5.6858496127925
"TMCO6",0.101345021568212,1.09552765952274,0.367292154642416,0.715101665848309,0.931483341538743,-5.40094095644699
"TMED1",0.817714234161875,-0.902146379439112,1.48228974473769,0.145147255903691,0.727505011962503,-4.45783545908316
"TMED10",0.220218647070646,6.62483246736648,1.56226037177445,0.125146531650428,0.718759517045362,-4.97355546589692
"TMED2",0.117135658651146,5.30192903909974,0.958847851263304,0.342696140666743,0.815293398049465,-5.63705487860442
"TMED3",0.000106094786891088,2.35176852383581,0.000475584796159411,0.999622614484712,0.999925606996383,-5.6725100088773
"TMED4",0.613013218295356,3.50844961680503,1.39903226141321,0.168574324012585,0.745213878462971,-4.9836833082321
"TMED5",0.315978007955823,5.04323975017177,1.59838511182934,0.116870115414554,0.714114383982532,-4.8613882217557
"TMED6",-0.908903873201107,-0.323157562991472,-2.6093280440232,0.012231254031543,0.575376138437309,-2.89400275511811
"TMED7",-0.421957878410233,2.16990038278833,-2.13040793945707,0.0385698206124543,0.639966091613716,-3.71021581804268
"TMED8",-0.145892588365586,2.71969459590106,-0.769998721083995,0.445274757142478,0.851205384420183,-5.46695267307878
"TMED9",0.432376809507069,3.7317256684589,1.25936245108876,0.214313007890219,0.762155320278575,-5.18088235684437
"TMEFF2",-0.548673902972099,-0.91906852640458,-0.859168626154506,0.394745387746223,0.833197490101137,-4.98768500467261
"TMEM100",0.554571901768448,-2.58064932194298,0.938716653237559,0.352826170316495,0.820657149682794,-4.87789035945739
"TMEM101",0.431844263035313,-0.421071236144558,0.641444507267474,0.524447811018918,0.876707358279992,-5.13286554048134
"TMEM102",0.682552530625569,-2.13374175870811,1.05670038617206,0.296219178940727,0.798698053337995,-4.80590946257338
"TMEM104",0.462418579157032,1.20713547712608,1.12908314733174,0.264772562797962,0.786016281765705,-4.94484264552469
"TMEM106A",0.0666941844672625,2.91064952688798,0.235212268646662,0.81509796582573,0.960101372831658,-5.75353065960753
"TMEM106B",-0.0170017931853567,4.76034303916116,-0.103945498915319,0.917668812046921,0.982862950915176,-6.03122297263205
"TMEM106C",-0.114381557162511,4.17560334981838,-0.451500747852669,0.653770575052785,0.91599376355769,-5.87402687949741
"TMEM107",0.260729776963894,1.25791714628241,0.713978634528536,0.478882204170205,0.863459450045285,-5.26776826808708
"TMEM108",0.285224914310033,-1.91124435784367,0.509659632693856,0.61274984827021,0.901919789822872,-5.11358948021806
"TMEM109",0.40160394193545,4.33759642206354,1.0200659005845,0.31308323899452,0.805741685792815,-5.50491614448288
"TMEM11",0.608549911453236,-0.132963114017859,1.33840380385303,0.187405762614914,0.753439991231195,-4.63315089841511
"TMEM110",-0.11443544474155,-1.96276641746348,-0.30912309164049,0.758637105113981,0.942038020105294,-5.17033381878779
"TMEM115",0.604334817757746,-0.267386740015823,0.872506162237774,0.387507307608427,0.831680398586616,-5.01203647544743
"TMEM116",-0.454884894185497,3.48482270256243,-1.87139609540074,0.0677191438039936,0.676074336349302,-4.27965627695135
"TMEM117",-0.171870920272211,1.68374365731384,-0.558245582759605,0.57940980297278,0.891563138637117,-5.41145969306571
"TMEM119",1.42374434462415,-2.59605427208124,1.91011898825836,0.0624244074679101,0.666393770542111,-3.95745341226484
"TMEM120A",0.236371447076926,3.00666489762776,0.776546319706372,0.441439370599158,0.849782208871811,-5.51990089584054
"TMEM120B",0.122223716577986,2.02648375767672,0.367567614659569,0.714897632657297,0.931483341538743,-5.55086176327882
"TMEM121",0.953976692264164,-4.65507102661856,1.28487168468987,0.205330971025887,0.759850233188797,-4.58700983274158
"TMEM121B",1.23211297816022,-4.82188451668318,1.9079999718402,0.0627047223317553,0.666393770542111,-3.97229409424427
"TMEM123",0.11187480771774,6.66673045931714,0.673559372667569,0.503994182335007,0.873768550005496,-5.91155859157779
"TMEM125",0.12767861781301,-4.06433498290939,0.157347131605509,0.875666513784006,0.972088219796177,-5.13295618728915
"TMEM126A",-0.126609002168645,2.81631148389688,-0.738814773117856,0.463808631219153,0.857460656602023,-5.50684216189887
"TMEM126B",0.0395996582477236,4.14872481085991,0.239653628065861,0.811673677157663,0.958770630605743,-5.9458083140345
"TMEM127",0.342012123497847,2.76382072482462,0.939741238252336,0.352305916428131,0.820402740074045,-5.35043252530024
"TMEM128",0.049586746604619,2.4534498863762,0.301136234253227,0.764680656264039,0.94341930245482,-5.65086911524043
"TMEM129",0.684481707946762,-0.10913293987291,1.50063876712123,0.140347585864744,0.725913350412071,-4.46389628848305
"TMEM130",1.01120306088988,0.0546959455694693,1.41587276524251,0.163612829015527,0.741525147107982,-4.57575961981876
"TMEM131",0.176819737547079,6.42839035834582,1.49310407382249,0.142303003611325,0.725913350412071,-5.06669455368158
"TMEM131L",-0.182768888597544,5.46609212854263,-1.26156801391048,0.213525028190018,0.762155320278575,-5.32703850833307
"TMEM132A",1.07147219814978,0.150321452363333,1.5452520285254,0.129203522083947,0.724368131438632,-4.42605158968597
"TMEM132B",-0.00832048906877989,-2.26947270820868,-0.0125201577867088,0.990065283268653,0.998716247848453,-5.19427886089168
"TMEM132C",-0.256767229059263,-5.13313402104126,-0.367117643918133,0.715230936799183,0.931483341538743,-5.06728326487452
"TMEM132D",-1.36365894774956,-3.41723599743725,-1.63221752021077,0.10952701447218,0.710182969521241,-4.27238503033864
"TMEM132E",0.0266167608382473,-2.73221223009385,0.0376854057663887,0.970103149789164,0.99430641591147,-5.17960325271172
"TMEM133",-0.0457927690507775,3.53621906063308,-0.20138602098476,0.841293146740879,0.964303278832686,-5.86412080220551
"TMEM134",1.09242167118255,1.24970500545018,1.47205721282318,0.14787973312474,0.728185180541027,-4.58958821773555
"TMEM135",-0.0232578803050079,7.5574567769496,-0.116047812209305,0.908124637566472,0.980053017892954,-6.13973932180122
"TMEM136",-0.0988818634973921,0.755392208210589,-0.287970195000652,0.774675460434908,0.947567218305565,-5.3732393949254
"TMEM138",-0.110317452007778,1.71527327072713,-0.638862218601087,0.526111335975742,0.877485631186928,-5.37537620141633
"TMEM139",-0.280719331412601,-2.13963529335695,-0.475253679687781,0.636876689173611,0.910557457938409,-5.11801079066707
"TMEM140",0.313405131252495,1.86190767644369,1.03939730024224,0.304104557151446,0.802720960782861,-5.11733547974478
"TMEM141",-0.139532063011902,-4.22967177540923,-0.234825360950419,0.815396445631287,0.960124794794889,-5.11731876346251
"TMEM143",0.184182113374035,-1.79642815792071,0.281500975990172,0.779600763401156,0.949432888310023,-5.18304362206834
"TMEM144",-0.229200064112966,2.84830969644533,-1.05334396356496,0.297737618540978,0.800357328936209,-5.25792256702053
"TMEM145",0.425465217865601,-1.94031946051865,0.637002193421711,0.527311298727498,0.877778507769625,-5.0616653901669
"TMEM147",0.399395576395854,2.63248958732233,1.14363410533654,0.258748674843595,0.78283723745671,-5.13979691511866
"TMEM147-AS1",-0.469344779635676,-4.17729595194329,-0.974561862807119,0.334923645556214,0.811780930956765,-4.82033700288756
"TMEM14A",-0.145621186395844,3.42799917673567,-0.796667841470653,0.429775825300611,0.847495586029253,-5.56711477211207
"TMEM14B",0.0452968639291506,2.96301234652892,0.188687518221632,0.851175696986198,0.96574592791227,-5.76913525953026
"TMEM14C",0.0451890279556571,4.50714703880358,0.29120427156884,0.772216708586225,0.946697485068887,-5.97163914869512
"TMEM14DP",0.674581885735448,-3.03278425090583,1.80522752848791,0.077649471480988,0.685232737908284,-4.08309505376699
"TMEM14EP",-0.0251324526582124,1.86579137603756,-0.0858647256234409,0.931950177276973,0.986415050589555,-5.58045636110391
"TMEM150A",0.829005662567303,0.792251678138886,1.72864119515873,0.0906452749425477,0.697774091665666,-4.23221491333301
"TMEM150B",0.0746686378757533,-2.96532503985595,0.127599484561355,0.899027456510032,0.977585934537297,-5.16780766180124
"TMEM150C",-0.915074892061895,1.43635300420581,-2.1964986226905,0.0331841337155536,0.633068627911861,-3.55586990653586
"TMEM154",0.0276440916815443,0.1559495666876,0.0654704583334969,0.948085856145326,0.989457863515249,-5.33813170753636
"TMEM155",-0.472226536988351,-3.34089549201006,-0.620437222702695,0.538061179157755,0.880595622839832,-5.0289614450271
"TMEM156",0.764108472970353,1.57018040793081,1.67257979465488,0.10126421416232,0.706777282230757,-4.36620800298415
"TMEM159",-0.261539298674798,2.80495026001043,-0.999270324212206,0.322941437119164,0.807632015904934,-5.29507000855121
"TMEM160",0.753959854697094,-0.778790678676025,1.09869372910214,0.277673715563382,0.790935639400389,-4.81767586981858
"TMEM161A",0.85558460248191,0.413146786563315,1.48742503321765,0.143791074286505,0.726548525212638,-4.5051695536463
"TMEM161B",-0.230647278826219,4.61810887010695,-1.16442771293758,0.250311717056573,0.780485693616115,-5.37738268904369
"TMEM161B-AS1",-0.759972126053411,-4.42998001781841,-1.61853524529642,0.112450002187568,0.711820806010925,-4.28319459035222
"TMEM163",0.734193463899258,-0.603204728333611,1.57571075090261,0.122011396241099,0.714772774118428,-4.364280901549
"TMEM164",0.17517192088901,1.35150308730092,0.791216334862221,0.432917424459808,0.847993801863696,-5.23075295262996
"TMEM165",0.15825391503278,4.87013348566628,0.868115456539935,0.389880796905608,0.831680398586616,-5.68663160162269
"TMEM167A",0.0326706482076448,3.83681953253546,0.158510061761329,0.874755389610641,0.971751924672961,-5.91845916026649
"TMEM167B",0.0107055615448641,2.36270128932095,0.0601914923136225,0.952266369539607,0.990648034759798,-5.67217119241391
"TMEM168",0.0478159829342902,3.76481003136214,0.313229502516802,0.755535730704384,0.941653854268415,-5.87351842882133
"TMEM169",0.199747269903421,-0.0403692810658252,0.292967407708975,0.77087725259813,0.946029328527707,-5.28895094918872
"TMEM17",0.320015847148595,-0.666400223789018,0.79147570715007,0.43276764272763,0.847993801863696,-5.03725981825309
"TMEM170A",-0.494870769301376,-0.310760397247145,-1.46607366804448,0.149496288524627,0.728185180541027,-4.49226263702086
"TMEM170B",0.122129461148183,0.830761568342942,0.319231039853799,0.751010384102858,0.940569584726545,-5.37691632543287
"TMEM171",-0.837181468263162,1.12043293544902,-1.89391588941364,0.0645952949169059,0.669046162099403,-4.01559586988306
"TMEM173",0.501657444907984,2.64799812187503,1.49894394242503,0.140785558498793,0.725913350412071,-4.73109726717757
"TMEM174",-1.47727090850237,-0.672820478889796,-1.38005657964515,0.17430378562057,0.748831277875307,-4.56871743052655
"TMEM175",0.272369252630226,2.15017750870633,0.90317773193344,0.371182042886358,0.82629876275836,-5.27572767577802
"TMEM176A",0.212175847399384,5.90772990280121,0.640208860330778,0.525243474246879,0.877172051845425,-5.90959126503549
"TMEM176B",0.348243092040844,7.42605178089562,1.08270075991802,0.284638097048023,0.794654123303054,-5.58075307481509
"TMEM177",-0.119421934275613,0.218175172542009,-0.390828891447505,0.6977452902704,0.925897513411075,-5.28556787897002
"TMEM178A",-1.0681975864486,-0.45651661347038,-2.17479228780289,0.0348747829462751,0.633068627911861,-3.58462013224311
"TMEM178B",0.105118638327536,0.000745278749949838,0.196459177714638,0.845124465276745,0.965052152556516,-5.31450112233833
"TMEM179",1.57559291383771,-5.30482792622763,2.11444585774462,0.0399803876883897,0.640345722980202,-3.73362299627723
"TMEM179B",0.14351004980438,2.43598213017472,0.702796841240155,0.485757913015505,0.866879837370675,-5.46619238541064
"TMEM18",0.187900940021717,3.00754066113137,1.21157941500011,0.231919749389109,0.768384022962445,-5.12726247193121
"TMEM181",-0.102362426431466,4.64000705232424,-0.94363096387727,0.350335399371068,0.819855079149523,-5.59921033517713
"TMEM182",-0.188105402171735,0.692678251091701,-0.871090108111676,0.388271789655638,0.831680398586616,-5.09208975647392
"TMEM183A",0.107316579963569,2.14786084832972,0.579883833303144,0.56484968881279,0.888321178479917,-5.48564369523912
"TMEM184A",0.439447393613597,-0.232819596403115,0.724303747122505,0.472582326486374,0.861739013506314,-5.10356430596354
"TMEM184B",0.362396215289772,3.78904466218644,1.48607044839899,0.144147828993909,0.726795201397727,-4.90356915082561
"TMEM184C",0.0134651112439153,4.94354394703802,0.0962624655764879,0.923734295396053,0.984116122834726,-6.04759780893756
"TMEM185A",0.193005275369245,2.26677958575984,0.975529122775699,0.334449080694991,0.811354193499284,-5.23362239674349
"TMEM185B",0.0115361745785748,1.88957148139023,0.0671940313027232,0.946721239897644,0.989093673908408,-5.58297960221284
"TMEM186",-0.234162650610569,0.262665032204879,-0.621682388061827,0.537249191799916,0.880584514735495,-5.19716133142981
"TMEM187",0.461336389143643,-0.147698217784697,0.787573349456038,0.435024440373264,0.848543393254443,-5.07459329851499
"TMEM189",0.400699875175909,-0.43078416098687,1.49954537457784,0.140630013695694,0.725913350412071,-4.45252379821503
"TMEM19",0.12573880690227,3.02499782705021,0.711933321837065,0.480135754223076,0.86416246807355,-5.56564602181833
"TMEM191A",0.900474674709335,-4.06456827074636,1.45438032151239,0.152695625694211,0.731261297470207,-4.44491254091859
"TMEM192",-0.0524711759012837,3.7499105408368,-0.295076692552732,0.769275754413635,0.945438299887436,-5.87467859665234
"TMEM196",-0.250194810060547,-6.01450028159673,-0.377567062625287,0.707505400703055,0.929196841952164,-5.04474639339416
"TMEM198",0.37287486764762,-3.20502212477579,0.535695727407487,0.594774372099635,0.896042212501228,-5.06779276318417
"TMEM198B",0.0378742185647792,-0.77560186968808,0.0728487162569452,0.942245373373851,0.988290430588127,-5.26550050467469
"TMEM199",-0.226856842651301,0.447405724428146,-0.705498901779312,0.484091369170398,0.865937862198364,-5.17075815935933
"TMEM2",-0.0738588520160527,6.92667755960897,-0.45730347751114,0.649626078991223,0.914794845876773,-6.03464107663964
"TMEM200A",-0.143843611252635,2.97919171338405,-0.441692295592564,0.660801180385044,0.918082518909009,-5.6984742229806
"TMEM200B",0.495245890691629,-2.63870971969831,0.675267340281317,0.502918698645822,0.873507685742809,-5.02373194158387
"TMEM200C",-0.724875594621831,-3.13024942317067,-1.06284579392646,0.293452903217666,0.7979714127145,-4.78004786817756
"TMEM201",0.478143175312704,-1.51000567554778,0.840790630185013,0.404856226455262,0.837223127177051,-4.96798186796534
"TMEM203",0.655725075654532,-1.74728173679629,0.996770581156231,0.324140380243739,0.807632015904934,-4.85859734659535
"TMEM204",0.618347635532079,-0.473588718479147,0.917153238778493,0.363891792481845,0.824140561789492,-4.96837376437546
"TMEM205",0.53034249899725,1.9581375124896,1.01142432800118,0.317154675788639,0.806590690761383,-5.15547683913639
"TMEM206",0.376241506505642,1.1767764470794,1.9159734409957,0.0616555091285098,0.666393770542111,-3.99057788985653
"TMEM208",0.197207017254291,1.42538549171325,0.594752651183692,0.554951126578747,0.885451065745598,-5.35687138612408
"TMEM209",-0.0857668429392998,4.13498917572844,-0.640348499838373,0.525153524981943,0.877172051845425,-5.77354603687955
"TMEM211",-0.746635942616567,-4.99921031401198,-1.06465916379018,0.292640070663049,0.797861040396187,-4.74582563760938
"TMEM214",0.380338379232672,4.93785404996323,1.32730501631742,0.191020669848436,0.754170573962992,-5.21998378951383
"TMEM216",0.00138772659244389,0.202109222478655,0.0061374315267311,0.995129863260666,0.999686821928051,-5.34445917345949
"TMEM217",-0.0527797054812251,-2.02872697284681,-0.0977133927265672,0.922588477491143,0.984014081083896,-5.19891502805192
"TMEM218",0.104522407014319,1.01351040176586,0.567723822808543,0.573009631254965,0.890316273283712,-5.31058943799861
"TMEM219",0.491563766354371,4.01753311310823,1.21613605759599,0.230196293590898,0.767025549546996,-5.26579737864985
"TMEM220",-0.0338368795190406,2.96799447616593,-0.165118536068181,0.86958112271559,0.970699581652437,-5.77448305172544
"TMEM222",0.360364953562811,1.76998941992417,0.728188837496292,0.470224096949447,0.860393992717384,-5.33769821682787
"TMEM223",-0.0513691586142274,1.28959573799519,-0.235655948125403,0.814755723576291,0.959976413709578,-5.46103156042734
"TMEM225B",-1.01474705784055,-4.03210839887878,-1.78273477951292,0.081292954349333,0.69141345928137,-4.10999955419152
"TMEM229B",0.665110102236558,-2.14220619618495,1.03765737041577,0.304905378954321,0.803088808427593,-4.81931227323322
"TMEM230",0.44796255830045,3.32610429336789,2.04058996798381,0.0471110856166904,0.647095996361826,-3.99065296061034
"TMEM231",-0.160190149099482,-3.08556223524247,-0.452668288454148,0.652935787494222,0.915635603790151,-5.09837946854929
"TMEM232",-0.369937363243899,2.59098207645168,-1.3180274649046,0.194082877142662,0.75577732123626,-4.93598534232852
"TMEM233",-0.887438751774574,-0.287189789814185,-1.98798569636039,0.052841623312444,0.650764780608202,-3.85140638355425
"TMEM234",-0.0507381222689552,1.69372343282344,-0.237574775322926,0.81327601396471,0.959694975968204,-5.52754146755273
"TMEM236",0.433432903630745,-2.55961177571121,0.5255674196626,0.601737446928441,0.898088199095331,-5.08826962602018
"TMEM237",0.0528615349187705,3.29597846167549,0.305626580160399,0.761281020457796,0.94255295099918,-5.80232687128167
"TMEM238",0.872852552349316,-3.84096103848578,1.18204629248944,0.243319842691359,0.777515770099284,-4.68051159633369
"TMEM240",0.542032864713029,-4.900389127403,0.953252777824495,0.345492126742406,0.816963751631248,-4.82070001203946
"TMEM241",-0.0931418265176489,2.58047158975363,-0.470589079761202,0.640179326497192,0.911775815566731,-5.61177509277316
"TMEM242",-0.106960950549205,1.17344347520398,-0.260695745528417,0.795501828907577,0.953186354013471,-5.43833707984591
"TMEM243",0.0745861342684421,3.75818860820967,0.509160144612989,0.613097112182481,0.90214802278888,-5.79762551808946
"TMEM244",-0.979762101931764,-4.8682382173562,-1.32838074150637,0.190667999006321,0.754170573962992,-4.54763884341153
"TMEM245",-0.189181255217395,5.87736750240938,-1.25390154858125,0.216273339394373,0.762155320278575,-5.35408347057217
"TMEM246",-0.295122779051925,2.63967968507087,-0.571962215206139,0.570158915523868,0.889556789097172,-5.57163071359975
"TMEM248",0.170762440893067,4.70986639101173,0.973481274605546,0.33545434228869,0.81213115266141,-5.58132580650061
"TMEM25",-0.0803216790330899,0.980183253031988,-0.223284643741654,0.824312064946203,0.96219513186669,-5.41630664677212
"TMEM250",-0.073733164628309,-2.82129133484416,-0.119588075393972,0.905335225473709,0.979185444764418,-5.17230381573045
"TMEM251",0.173745385128932,-0.505517691972633,0.511575858611804,0.611418445876981,0.901760179454644,-5.18371479343981
"TMEM251P1",0.673556417636768,-5.51559734240232,1.01608479204269,0.314954483283305,0.806590690761383,-4.77055123584632
"TMEM252",-0.790620227658472,0.242270158652448,-0.898352471325876,0.373720717313579,0.826386444498136,-5.0411758701888
"TMEM254",-0.151325581888847,1.90102588164722,-0.73486907484305,0.466184971266775,0.859204324307631,-5.35105652150037
"TMEM255A",0.0386729868539551,0.182640058872688,0.0703149517766336,0.944250705895508,0.988416904840027,-5.3404952427634
"TMEM255B",0.0833190619065566,2.55673692427976,0.3312926288766,0.741942430739409,0.938345020268271,-5.66013909250686
"TMEM256",0.580030885073314,0.111009162105117,1.28179791356654,0.206398058313268,0.760835385417361,-4.70239830555032
"TMEM257",-0.447359843636424,-4.59107706554033,-0.543274599873455,0.589588999051382,0.89419174052902,-5.0323982220358
"TMEM258",0.251806104019032,3.19079629876159,0.912011951895291,0.366562895113026,0.825041725997119,-5.44544804544445
"TMEM259",0.487341295801762,3.11563205852993,1.11788600950559,0.269475529869284,0.78838254075296,-5.2446310181268
"TMEM26",-0.304905888124632,0.776243195974907,-0.773792635013213,0.44305000946142,0.849892807333876,-5.16715872920562
"TMEM260",-0.275012585284493,3.96315512067493,-1.88176662636814,0.0662649833923973,0.67256754354936,-4.32094616759668
"TMEM262",-0.960273735718648,-4.03106452552712,-1.43127190647158,0.159176203379663,0.738387669541752,-4.46553725553549
"TMEM263",0.103830335114928,2.5245211774531,0.699534329344848,0.487774392560762,0.867221403801972,-5.48302822513241
"TMEM266",0.0124291391681415,-1.44778116993202,0.0272605430533935,0.978370981251893,0.997162961154301,-5.23158593518983
"TMEM267",-0.142607867216349,1.83994481373403,-0.788766672063347,0.434333578314464,0.848144316101843,-5.30316905388665
"TMEM268",0.112267293592668,0.658200944951021,0.404174118606947,0.687975679863903,0.924489055896335,-5.33215453162331
"TMEM269",-0.571457310860105,-4.11578347833859,-1.24941672816674,0.217893229979019,0.762590491819834,-4.62176135199621
"TMEM27",-0.83064526389145,4.89443077782701,-1.35864872520476,0.180946679711944,0.752038616795367,-5.1633121490169
"TMEM30A",-0.0811604248778035,5.76720270898667,-0.46772851096422,0.642208325643831,0.912103009252313,-5.99457609168095
