"gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RP11-500M8.7",0.246611340346501,1.35728044295823,0.347630102246607,0.730768586694112,0.829945378812677,-6.62309534179774
"RP11-1191J2.5",-3.1054391168567,-2.22842687268429,-5.73534667609832,4.00961543955023e-06,7.33051662418666e-05,4.32750463562227
"RP5-943J3.2",-0.761534051280813,-0.401488284249373,-1.86659310605245,0.0726711966335945,0.177798004223499,-4.92268504287625
"RP11-47A8.5",-0.545963278516495,0.0484668248487274,-1.20501172223617,0.238481381614068,0.402043679733381,-5.89433883323109
"RP11-392E22.10",-0.150209660644027,-3.24638321655439,-0.131535742839346,0.896310530153101,0.938103284051147,-6.17211646366361
"RP11-700J17.2",-3.1173415289302,-3.98036191144341,-4.18697067248554,0.000262137863031103,0.00223953446556877,0.436230339021261
"RP11-134L10.1",1.32902949580568,2.13582690044016,2.53508469251269,0.0172353318717074,0.0614309441347388,-3.77799975134338
"AP001412.1",-0.424061500591591,-2.20095858417812,-0.771192327238869,0.447178580517349,0.608653714904551,-6.055330629441
"RP11-514P8.8",-0.570628796678167,1.60958292068106,-0.494004881875037,0.625231381683348,0.753301727440782,-6.7001350801062
"RP11-1275H24.2",-0.825853862835139,-1.31574974220301,-1.35076036534418,0.187798940000882,0.342726964171525,-5.59183537013527
"RP11-329B9.4",0.121202446328485,-2.29823123624127,0.133865647252438,0.894485108527036,0.936945639623375,-6.28345444671759
"KB-1125A3.11",-0.419355750117637,-1.64695957609101,-0.661120386757184,0.514044313263489,0.665211177487608,-6.20554265713363
"CTA-390C10.10",-1.6827920471151,-0.0450824541283201,-1.7160499431478,0.0974161052426921,0.21884047877405,-5.25758602011974
"RP11-647K16.1",-0.201305244234023,-2.41563478813951,-0.242988917941552,0.809819937185804,0.882779165953223,-6.26852203757718
"RP11-517H2.6",0.469589823938811,-0.400612302869573,0.946859300353552,0.351968948797843,0.520802786337751,-6.03019576554433
"RP11-508N22.12",0.276529412954273,0.989577193837638,0.485551468260212,0.631137005700449,0.757775856635855,-6.54283553295883
"RP11-46J23.1",-1.06710094509576,-0.85806939048065,-2.26750832254216,0.0314325253972262,0.0962250460504157,-4.17291888829037
"LINC02012",-0.961804496709748,-1.67544648966625,-1.31410443277385,0.199683398015607,0.356567294763783,-5.61025046149303
"RP11-305K5.1",-0.0773495806114396,0.568030918802865,-0.145185520760205,0.885624846603772,0.931693261463628,-6.63137884424184
"RP11-196G18.24",0.798679359835056,0.489515340842152,1.69987849082207,0.100455665318823,0.223878034521785,-5.17776526524649
"RP11-332H14.2",0.669721157558128,2.94594379815388,1.87126745793308,0.071998626134504,0.176743923371154,-5.21283009929547
"KB-1572G7.2",-1.45936403803486,1.15897327903013,-2.87519296476214,0.00771216037093859,0.0333175411218264,-3.13878771680464
"RP11-118K6.3",-1.65959864186927,-1.59171702250612,-2.68290964246332,0.0122137817923624,0.0471774906468267,-3.28636212218986
"RP11-336K24.12",2.19744761999737,0.916225827438355,3.70915167260587,0.000931877663346179,0.00622054641049474,-0.868945608544366
"GS1-279B7.2",2.17805174944128,-1.95243621861833,3.36713920858651,0.00226084986558008,0.0126554647806972,-1.48071499124682
"RP11-170N16.3",-1.65818308703588,-1.30742626360529,-3.20595261260775,0.00340371428097046,0.0174846950569559,-2.12830458033504
"RP11-351D16.3",0.975124477113921,-0.428467759358424,1.96870217828134,0.0591565294244903,0.153079357323376,-4.62641839613977
"RP11-352G9.1",-0.343832955248335,-2.27218365683107,-0.371658232296314,0.712999848428051,0.817095132905775,-6.23759495723357
"RP11-96K19.5",0.947029410592516,-1.50853570868635,1.15794607304355,0.256858663202923,0.422940218057412,-5.65148507157476
"RP11-225B17.2",1.18236594146841,0.844084231635349,2.8081900275147,0.00906516621621372,0.037705520124418,-3.07338865161768
"RP11-352M15.2",-0.719289599077978,4.17350914071752,-3.05523332597984,0.00496031351391942,0.0235431525864503,-3.17965828862715
"AP000240.9",-0.84225908906847,-1.96920628611337,-1.36481139521194,0.183392122061974,0.337472901689287,-5.5074750235409
"CTD-2303H24.2",-0.693617066006569,1.43614184927073,-0.800842452232394,0.430097903746314,0.593932136886235,-6.48520478625052
"RP11-422P24.10",0.519056275910058,-1.22265352006292,0.725813266741147,0.474094437736109,0.631554391503684,-6.11485018497197
"LL21NC02-1C16.1",0.275919138012712,-2.70261209432625,0.290069164420956,0.773942551778956,0.85811572642099,-6.16665822408677
"DGCR9",2.28825630618203,1.77897181141679,2.92925376826935,0.00676202057989148,0.0300031280429663,-2.82003356424826
"LINC02035",0.211534880274221,3.51497611811306,0.898504591389044,0.376727970640913,0.545968832064672,-6.66963398019789
"FAM95C",0.322940676258036,3.34938348003281,0.330723429732393,0.743363757111244,0.838401779868113,-6.98895415108657
"RP11-479G22.8",0.470543521879175,1.92520448078906,0.930305814543768,0.360319796940975,0.529532704393143,-6.32744484810052
"ATF4P2",1.29266595316474,-2.07229633130277,1.97826652151044,0.0580110688286404,0.151072172636848,-4.36551624351397
"C2orf15",0.214610160662499,1.6183296453327,0.310838776957695,0.758270524756924,0.847835459992146,-6.6923225693016
"RP11-834C11.14",-2.65545535988799,-1.349657919374,-4.03294627488356,0.000395693900250234,0.00311740751918742,-0.13211875423229
"RP4-583P15.14",-2.73620108853984,0.44482211502201,-3.40905287590854,0.00203068858417653,0.0115874118968687,-1.91941148150403
"CTB-13F3.1",-0.345416162041247,0.919611379288817,-0.792351248490569,0.434948203535708,0.597721566563697,-6.38716019685926
"RP11-385F5.5",-0.389205046765687,-0.755577737230594,-0.792390697356927,0.434925592966281,0.597721566563697,-6.2026039621355
"CDC37L1-AS1",-0.811800364439834,-0.613150629919848,-1.76646405681115,0.0884340803233451,0.204405447051254,-5.06857759171981
"RP11-428K3.1",0.0598009521376611,-2.06994425129955,0.118974896635276,0.906161367622051,0.943972357044827,-6.28823481163536
"RP11-474G23.3",1.06013727726831,-0.705144484599273,1.89207835863176,0.0690691537016543,0.171615040862819,-4.69972560084135
"RP11-216L13.19",-1.19820455006297,1.37443198278377,-3.19513436798385,0.00349767755828183,0.017853093379608,-2.41033666071632
"RP11-337C18.10",-1.47631292396244,-2.26494246957688,-2.24071191371866,0.0333245260303623,0.100399593971685,-4.0979496684437
"RP11-109E12.1",0.199200683691661,-2.39224306903276,0.354409285237707,0.725739425668027,0.827076443261051,-6.16768894269658
"GRIN2B",2.03982436112309,1.27880637125398,1.60614032985168,0.119683200785884,0.252954739766535,-5.32026386111888
"RP11-301O19.1",-0.356542815075782,-1.3462834425499,-0.653206377360474,0.519055564950889,0.669306139964506,-6.23986642305169
"RP11-1275H24.3",1.16008941374473,-0.166173824221332,1.57788388031901,0.126044296483834,0.262254773376726,-5.26403586580758
"RP11-302L19.3",-2.56096383728519,-1.83108216694306,-4.56413181008996,9.49131622936184e-05,0.000980626714485236,1.27370298117296
"AP000569.9",1.73723594998973,-1.09000163580494,1.5739873501871,0.126942911206082,0.263490094400873,-5.103657870481
"RP11-416N2.4",-2.62668046867151,-2.52402067562905,-4.11350768171171,0.000319115666944307,0.00263126969562262,0.158955753138269
"RP11-367H1.1",-0.27180725731872,-2.04322755580903,-0.257973715228842,0.798350821538535,0.875116821599636,-6.30396785249101
"AC144652.1",-0.241417686501575,-0.76578132445095,-0.488772437491783,0.628883849251037,0.755837989238917,-6.38064518453651
"NBPF26",0.497232428586807,4.15366087871259,1.39807602448886,0.173281832427902,0.324401724114525,-6.18036905625577
"RP3-402G11.28",-1.46985861456197,-0.935114259222885,-4.74431070101281,5.82864229136217e-05,0.000662772083221744,1.72280738930373
"RP11-458F8.4",0.420357467847593,4.1065873445973,1.15609044648941,0.257603930249809,0.423819485156547,-6.51595171541475
"RP11-525A16.4",3.66973283366028,-1.64231537570418,3.8516319720961,0.000640358325024703,0.00458954105422011,-0.319166547152576
"CITF22-92A6.1",-0.112132508607257,0.549319663079613,-0.266974194798987,0.791483837118319,0.870775612604001,-6.60868305797367
"RP5-1068E13.7",0.092242116528105,1.21222452211215,0.188839573081145,0.851607325245471,0.909494571567527,-6.67844278748898
"RP11-449P15.2",-0.260274065852068,3.87232731756045,-0.542286635312023,0.591995184997107,0.728308287881536,-7.06999220551162
"RP4-583P15.15",-0.452922341694991,3.29646241019063,-1.40579743332594,0.170999030448992,0.321413519755596,-6.16576794430825
"RP11-127B20.2",-0.347149827237742,-0.909765999757744,-0.576032938423899,0.569284445189682,0.711217803667888,-6.33933445759856
"RP11-108L7.15",0.706785885453068,-1.52726840847838,1.18421550316543,0.246477263230554,0.411601458753423,-5.64720249934954
"DGCR10",1.58574470644641,-2.22504284144684,2.15893472956317,0.0397499939720511,0.114594403041885,-4.04040920060534
"SNURF",-1.01989087103706,-0.930482601057255,-1.39792992834925,0.173325255748755,0.324455983622325,-5.58284582261406
"RP11-434H6.6",1.41585227026014,-2.10503127528898,1.86435272294009,0.0729954738128129,0.178275576206532,-4.58926220941488
"RP11-20I20.4",-1.6623233017989,-1.9783230917565,-2.66177238758106,0.0128367646452863,0.0490192496286436,-3.29239493260367
"RP11-5C23.2",-0.198148256665055,-0.505307447567763,-0.465056338388148,0.645558052290732,0.769090343421021,-6.42387976585331
"RP11-212P7.3",1.47449386388246,-2.08476869212796,1.42047456891807,0.166725388472581,0.316057023123923,-5.20019353968728
"RP11-339B21.10",0.590266780730256,-1.85843120498111,1.05174079453845,0.302086313983313,0.471818253085713,-5.73535578446664
"RP3-402G11.25",-0.826369211461722,-1.19086055147649,-1.88347909321419,0.0702668829553241,0.173803015535356,-4.81673792954891
"CITF22-1A6.3",-0.354907282383857,2.17456796629632,-0.89058550071138,0.380888463885934,0.549835071959721,-6.48253472177556
"AC006946.16",3.16514207207586,0.731736081426999,5.11408506445842,2.14059541431625e-05,0.000292383211940862,2.76654446725792
"RP4-549L20.3",-0.553163209558007,-1.91982395091303,-0.611315108877323,0.546018940007595,0.691845686743961,-6.21636320070652
"RP11-107N15.1",-0.119795445523155,-2.17625505703703,-0.153548806339175,0.879088371621093,0.927569839459015,-6.30502394184705
"LLNLR-246C6.1",-0.766577574167021,-1.47232865368452,-1.44858537460309,0.158777105789315,0.306070932565214,-5.45107746956891
"RP5-1180E21.5",-0.0461460321879258,1.67261286348271,-0.0734057589172168,0.942015342469065,0.964464719308184,-6.7733433992416
"RP11-513M16.8",-0.239901978060813,-0.0908128979248848,-0.490130003420692,0.627935284485591,0.755101841429315,-6.45903215050874
"RP11-1246C19.1",0.486669606510294,2.10273799947274,1.56237626716023,0.129651885478008,0.267114268733299,-5.59019024185258
"CTB-119C2.1",-1.93700670885471,-0.157151948648018,-5.42372285028116,9.26936159193417e-06,0.000145951846958072,3.44242653580102
"RP11-455J20.3",0.128477978707637,-2.45146013974624,0.209944353718221,0.835261049958989,0.898864557844467,-6.22951695481322
"CTA-217C2.2",0.160216222264148,-1.98938962598673,0.283285028318631,0.779083136719169,0.862368540270112,-6.25077268684911
"RP11-83A24.2",-0.374027637436704,2.00861063130608,-1.18888546212477,0.244664670625023,0.409396074193747,-6.14593926917754
"RP3-402G11.26",-1.04548219177327,-0.226399769461474,-2.18050537920623,0.037955256098846,0.11081297417944,-4.39385837865305
"RP11-986E7.7",-2.25496528514228,-3.12810736340584,-2.28336831422752,0.0303590297898654,0.0938955467662025,-3.94580085046004
"RP11-531F16.4",0.733197049898806,-0.136378390269456,1.02935431464267,0.312295231440576,0.482027314215704,-5.96903013470417
"RP11-353K11.1",-0.262834613597504,-1.50197896151585,-0.601223879448162,0.552622176743504,0.697733630548988,-6.25251943712182
"RP11-212P7.2",-0.27231615785745,2.75695447011992,-0.694220060181858,0.493376155474116,0.648588160387779,-6.73102448278831
"AP000254.8",-0.356379356808885,0.652309373537269,-0.947410342631487,0.351693201902029,0.52066907514902,-6.21733283843045
"CTA-384D8.34",1.46933951300979,-3.27579771060482,1.1505713757497,0.259829882799354,0.42629555579545,-5.41176251815776
"RP11-474G23.2",1.950241117966,-0.920808311482112,1.03217460095381,0.31099603525411,0.481118832010782,-5.71777562794105
"RP11-888D10.4",0.217287484501173,-0.100240931935275,0.466344455077113,0.644647458460924,0.768217285715425,-6.43394834626165
"C1QTNF3-AMACR",2.62422976335175,-1.27468381568672,1.3667452714349,0.182791980870909,0.336624294581465,-5.34707534206674
"AP000350.5",0.325593880093538,-2.10425645765546,0.20151912192604,0.841778074612149,0.903027527259985,-6.31621970112003
"RP11-314B1.2",0.455599269796636,-3.51211270337047,0.326075013892889,0.746839661904481,0.840366010720619,-6.02507343167114
"RP11-493E12.2",-0.257598224303077,-1.83014382367431,-0.590042759465694,0.559986578649134,0.703356164999016,-6.20625328451509
"RP11-440D17.4",-0.991493843127002,-1.82779648492692,-1.28108866647721,0.210876453260898,0.370032795868048,-5.62220049024756
"RP11-527J8.1",1.54543461169554,-1.03739096921647,2.95747207687543,0.00631123514769843,0.0284684858531955,-2.52076783765825
"RP11-496H1.2",0.0395920840827579,-1.81649387522168,0.0736297652670816,0.941838726049969,0.96437177978567,-6.34138742288745
"DGCR11",0.605592026329237,0.88228435899963,1.03987658856063,0.307467219981536,0.477335795326824,-6.08443907279386
"RP5-1136G13.2",0.669073958566014,1.64504994986687,2.01003595016236,0.0543446967538403,0.144310563608595,-4.78552864934393
"RP11-138A9.2",0.40225483530925,-1.35693180906642,0.65969857567214,0.514942661176977,0.665778358744591,-6.15735990490046
"RP11-22N19.2",0.457469135748514,-0.997717423173456,0.680618932608189,0.50181175975612,0.655116404041617,-6.1701096102961
"RP11-141M3.6",-0.754795279057284,-0.775143257807034,-1.42601124175412,0.165135411222869,0.314096974076581,-5.55421113904251
"RP11-448A19.1",0.132140856648597,2.45449716400586,0.383237663855985,0.704494499643111,0.811180516094782,-6.79878181333674
"RP11-61L19.2",-5.22804706711725,-3.16588690564691,-9.20869103365754,6.89757001934544e-10,4.18868920985602e-08,12.5878872918074
"MICE",2.90911337780621,-1.53854565529288,1.99922705538017,0.0555685621825678,0.14661461057775,-4.27828701972114
"RP5-899E9.1",0.820235090540822,-3.34312423226515,0.864512317975508,0.3947960438954,0.562182160484552,-5.70439135267752
"XXbac-B444P24.13",-0.549270594611791,-2.32212875778851,-0.858857820908041,0.397854459669591,0.564961881711182,-5.94514578187634
"PAXIP1-AS1",0.483793030009154,3.73931819189283,1.16424063818407,0.254342374210429,0.420417948016854,-6.41458225919784
"CTD-2410N18.4",0.56581336867158,-1.59591105774519,0.837017898967326,0.40980820651067,0.575714680010519,-5.97839476911801
"RP11-672L10.6",-0.813163772875763,-0.331015403515093,-1.24087453968023,0.225149212930463,0.386793918903171,-5.83296418498538
"LINC02019",0.510928675281476,0.779562655649165,1.13124481587577,0.267735353898161,0.434475347879372,-5.98602201994762
"RP11-378A13.2",0.832014596257967,-0.397037279761213,1.74990733639732,0.0913030362098241,0.208930432895258,-5.00464221877106
"CTA-989H11.1",1.17819468357789,-1.78159150883146,1.76159619200363,0.0892695229108563,0.20553960534709,-4.78387292003962
"RP5-827C21.6",-1.68507375495925,-3.03575771900002,-1.68900325434499,0.102544305089273,0.227341536791028,-4.96325509799263
"RP11-700J17.1",0.51281824401029,-1.30915438690309,1.13459443016874,0.266352839209886,0.433146670800714,-5.7348328028548
"RP5-1074L1.4",-0.252102269329728,3.27932870137078,-0.888602132968812,0.381935122302252,0.550673784844026,-6.6941079280867
"RP11-383I23.2",1.93710345066007,-0.247875698007987,2.79703845738442,0.00931100217816664,0.0384889848399583,-2.92747782957867
"RP11-803P9.1",-0.379849887247495,-2.26303987851775,-0.652183675782723,0.519705090365699,0.669759316055457,-6.13085874767437
"RP11-305L7.7",-2.05624459397721,-0.660671583186303,-2.90094046811852,0.00724488365764257,0.0316949553939974,-2.91121031718711
"RP5-1065J22.8",-0.329122955325075,-0.120776562015976,-0.785124385501436,0.439102433390035,0.601528251847063,-6.27534681188693
"RP3-412A9.16",-2.45665594134245,-1.75498497510707,-4.98385263869227,3.04594810870667e-05,0.000392202911487279,2.3664781084489
"RP13-514E23.2",-2.73136176593336,-1.58127157780261,-4.58229389084263,9.03648970663938e-05,0.000943498546554276,1.29871753471235
"RP11-634H22.1",0.358893667437116,-1.11119045617324,0.714296098661981,0.481072475494004,0.637523883920659,-6.17473904253523
"RP11-408A13.3",-1.32145663329636,-2.75446169450798,-2.00484910779759,0.0549289988210229,0.145490943594196,-4.46725652601663
"RP5-855D21.2",-0.679314017510419,-1.07425455048462,-1.4584923790011,0.156049097840381,0.30229047153854,-5.46608366114771
"RP11-329B9.3",0.207196912219226,-3.11080867981741,0.232122783243361,0.818163904222823,0.888219219072881,-6.11218633310024
"RP4-751H13.7",-0.34260410377829,-0.674091218543583,-0.732981034184785,0.469781414399562,0.627903208179883,-6.25521187062389
"CTD-2540B15.13",0.462334245231443,1.51695119660921,1.22706648525345,0.230214428865503,0.392573356429504,-5.96503314142511
"CTA-223H9.9",-0.845364336502896,-2.2276558515538,-1.48006271015558,0.150239283557575,0.294797525303918,-5.31554690494479
"RP5-1165K10.2",0.189861067033185,0.73281352517644,0.641247441517714,0.526678352538804,0.676031756823444,-6.43208653760581
"RP1-170O19.22",0.0786820792289565,-3.39500511254647,0.0637420318230852,0.949637391351568,0.968649107784564,-6.11581855311326
"RP11-434H6.7",-0.688495808929634,-1.18110618331725,-1.23091443652634,0.228794360882991,0.390856253640919,-5.75195481683047
"AC006946.17",1.82515362279973,-2.01570809425858,2.06955414664881,0.0480218527660322,0.132012575336141,-4.18081132331625
"RP11-54O7.18",0.608061933109342,-2.21738219995742,0.606921332653175,0.548888945755137,0.69458130897568,-6.04725224974707
"RP11-1399P15.1",0.784644846969993,-2.11308694129438,0.664925805083316,0.511644161413054,0.663623527362847,-6.02032817743085
"AC004067.5",0.59546411332745,-1.68116601134666,1.08226575148719,0.288547190529901,0.456761442938157,-5.74048741990276
"RP11-166O4.6",-0.0548498725154982,0.295353446545077,-0.136768273581988,0.892211799606121,0.935512946257405,-6.59736747471167
"RP11-218F10.3",0.962678108702323,-0.174180932494961,1.84898166570629,0.075254167304647,0.182109411434369,-4.85950719250307
"RP11-686O6.2",0.180750981924427,0.118313795890915,0.436057210161487,0.6662043104546,0.783632323924427,-6.48577010915908
"RP11-313P22.1",-2.58055014896131,-2.70539130290358,-3.7274420179899,0.000888213500079735,0.00596808287478815,-0.794536036620444
"RP11-548H3.1",-0.0673654566924795,1.64585234026898,-0.169271568014671,0.866823847097412,0.919839178670174,-6.75874635106288
"RP11-102N12.3",-0.901838629384931,-1.06310944783759,-2.64120621704199,0.0134712735622181,0.0509105253116239,-3.37993746987787
"LL09NC01-139C3.1",-0.566235333558856,-2.61169474777393,-0.751728232277025,0.458609612158808,0.618763491769925,-5.9941487731807
"RP11-465N4.5",0.594408780075927,0.504684515477047,1.72829495749348,0.0951664788782722,0.215206885458524,-5.14845772464652
"RP4-671G15.2",-0.929263785970968,-1.89708316560967,-1.78891505562667,0.084666527284027,0.198143131084762,-4.90256143713369
"RP11-225H22.7",-0.105993694259303,-2.62964603741872,-0.110395006034849,0.912899011459981,0.948004871002656,-6.23582297166036
"RP11-731C17.2",1.73865457001988,1.23415855161227,5.1563022138101,1.90942695645596e-05,0.00026664334546059,2.79417536893603
"RP11-180C16.1",-0.432084690456874,4.11998979007662,-1.18673389667151,0.245498546744461,0.410363550572928,-6.5867371218098
"AP000230.1",-2.73990259485291,-2.32897494118868,-3.86855786921869,0.00061232640807094,0.00442106750094664,-0.474682669310769
"TBC1D3K",-0.636818799335805,-4.20425221972864,-0.413082853602512,0.682753880213325,0.795065920420482,-5.97123254451346
"RP11-45A17.4",0.142195092895712,-2.22046561267068,0.201929732826132,0.841460192448809,0.902729615361549,-6.24989489597525
"RP11-248G5.9",-2.20356380010934,-2.17322221281388,-4.06319037605183,0.000365027175327465,0.00293550307889507,0.0195927552682154
"DLEU1_2",0.71758923398395,-3.0594712255065,0.662272469388185,0.513317020317782,0.664614505561844,-5.91338126199394
"CWC25",0.0756792237417768,4.88560401209939,0.388371047874844,0.700736277031784,0.808838149009922,-7.28502014413602
"RP11-417L19.6",-0.122792697234831,-2.43950639820401,-0.225615014004124,0.823171635804624,0.891735041524497,-6.24081816752783
"RP11-390P24.1",0.0243980930997985,1.65625230317234,0.0678243691771118,0.946416902759098,0.96674441733367,-6.76095055981199
"SMIM11B",-0.279764478228468,2.97887538419055,-0.732154214358651,0.470277762004031,0.628295340377487,-6.79491543098175
"RP11-59C5.3",-0.831409684894753,1.30173328928485,-3.26701534072137,0.00291715456853904,0.0154698008025734,-2.18322521297875
"EPOP",1.54066947961944,2.06341355855828,3.56674552746608,0.00135143425302427,0.008369183578149,-1.37445478271033
"ZNHIT3",0.330880826758208,4.61929864385977,1.47129374169343,0.152579812162408,0.297907177570137,-6.21889029403691
"RP5-908M14.9",0.0122868034451147,0.706497972120174,0.0289156364627865,0.977141009096157,0.985663111719689,-6.65332088392413
"RP11-756A22.7",0.319793959903421,-0.276881975950911,0.306766588219371,0.761335244520932,0.850051759547844,-6.49146077021745
"CTB-52I2.4",0.884476379403951,0.305326897139068,1.37008491719112,0.181759204800751,0.335481618057787,-5.62601128645006
"RP11-405M12.4",0.271903179685078,-2.93853265361543,0.30508926001592,0.762598751090171,0.850870560047922,-6.1258603175809
"RP11-566K19.8",0.776024046262623,-1.7475196762944,1.40083204395303,0.172464283205017,0.323491107716298,-5.33131892724404
"RP11-996F15.6",0.569691185159376,-0.654139113463781,1.35596145475871,0.186158202493691,0.340562502184558,-5.5470437879368
"RP11-758H9.2",0.18069415777571,1.04757322332908,0.36688944273725,0.716513684868696,0.820014566562153,-6.60615590599896
"LHX1",-0.239640949570949,4.01678484190256,-0.390474304586328,0.699198676488253,0.807727252545736,-7.1975949868134
"RP11-93H24.3",-0.265867882431543,0.244113409461832,-0.535242541589822,0.596790622640082,0.731868163961358,-6.47059315016694
"RP11-7F17.8",-1.21554317237826,0.466550870216408,-3.47921229395095,0.0016952297096484,0.0100316345393969,-1.59999659117476
"RP11-90B9.3",0.809831115867898,-1.80631873205339,1.54075967337899,0.134821319190595,0.274095206378346,-5.1404411334084
"CYFIP1",0.71319468929702,6.62279433389808,3.06632785718904,0.00482571526960879,0.023050381886233,-3.28141512140344
"RP4-563E14.1",-0.719888704935648,0.310478324554365,-1.94903890010121,0.0615738331877591,0.15768206723225,-4.84680561014044
"CH17-360D5.3",1.1811430665756,-3.82785093221948,0.801613724180512,0.429658989467535,0.593637867931247,-5.70558977776431
"RP11-236L14.2",-3.13209514118432,0.093802749731126,-8.09637045893305,9.41944011124147e-09,3.97083301800159e-07,10.14749525877
"CTD-2506P8.6",0.0914303156495152,-1.16438121673284,0.215858200388164,0.830693705083381,0.896573006990032,-6.42278649228614
"RP11-78J21.7",-0.355298167830663,-0.300210291902315,-0.95941662837853,0.345721002939455,0.515461527209463,-6.10578914836214
"LL21NC02-21A1.1",-0.322721937621391,1.54458271860089,-0.490356199697917,0.627777298541148,0.755073503609071,-6.66187073315333
"HIST1H2BG",1.26902482853248,0.396505283485688,1.01141874680412,0.320645707761509,0.490809210960785,-6.02206628404771
"RP11-620J15.4",-0.973425609354769,-2.61983113190135,-1.23834632722193,0.226070305011045,0.387812924361976,-5.58140487728215
"USP27X",0.468414910533801,2.09808436417194,1.56686551205606,0.128598936855286,0.265721068136162,-5.58254805432115
"LLNLR-470E3.1",0.86910805370406,-3.13761853993105,0.729831019080894,0.471674032571316,0.629718921356429,-5.84395475227888
"AL078471.5",1.06217323616928,-4.39906796426833,0.663861925207853,0.51231454904768,0.663874640514708,-5.77541652599809
"TAF9",0.42276474855681,4.9775777178662,1.43489971815704,0.162608105065971,0.310974679779326,-6.31255033900696
"RP11-438D14.3",1.2338666897454,-3.28780088432582,1.09760622199038,0.281908355276411,0.449688797137993,-5.47155547049618
"FRMD6-AS1",0.76665897241995,-1.06023550168825,1.31269550179205,0.200151519648466,0.35723286162375,-5.52806181484163
"RP11-500G22.5",0.247998195055127,-0.538469767408952,0.637051417535343,0.529367188223313,0.67801124962604,-6.28916704031599
"RP1-101A2.1",-1.00116024169111,-2.02338422845678,-1.56732224906342,0.128492203671755,0.265623196232184,-5.21216406381171
"CH17-264B6.4",-1.0236844977499,-4.73576522618774,-0.960468345818847,0.345201121923932,0.514925579798767,-5.58226590502336
"NOL12",-0.498034324761267,3.32194000053118,-1.73044006198764,0.0947769384365931,0.214477090314413,-5.66957560608608
"RP11-115H13.1",-2.60824990692829,-3.37339596161052,-1.98908236710663,0.0567391951557728,0.148759973857066,-4.49966889500018
"IGKV2-40",0.659077109196448,-4.74208190740389,0.529844314911805,0.600478181197743,0.734546181039422,-5.84251359780332
"CTD-2306A12.1",-1.17608066477864,-2.92279707441181,-1.20479994890139,0.238561820889535,0.402118946254085,-5.60317286558921
"RP11-973D8.5",-0.61404272968631,-2.63831308721354,-1.1016085396797,0.280194408624646,0.447964150233895,-5.68357828822925
"RP11-585P4.6",-0.637632634222846,-0.598967556852865,-1.60337651072582,0.120293457898396,0.253915788999737,-5.31548839215338
"RN7SL2",-2.4963491540116,4.49635938980102,-4.68149160397078,6.90935734038643e-05,0.000760638657918386,0.868216591079745
"LINC01138",0.321999982839493,2.2591380289926,0.966103199962613,0.342424686222008,0.512086983128801,-6.3553210282673
"RP11-823E8.3",-0.684246304571572,-0.193950218820234,-0.76380978895932,0.45149400795333,0.612671751703308,-6.30353457038913
"FAM27E3",-0.521721721985336,2.55288480966815,-1.08799333069004,0.286055586653543,0.454360453592425,-6.38498392897809
"INO80B-WBP1",1.01809398119533,3.15515895679743,2.92442095529512,0.00684222308561996,0.0302633682107864,-3.09094362161989
"GATSL2",1.0090568023425,-0.0323971881135691,1.46731925746536,0.153650243775439,0.299165279669874,-5.43907385488555
"CTA-315H11.2",-0.609793805223624,-2.42382596313346,-0.815103929210476,0.422026500266323,0.586781082333982,-5.98772017491403
"CTD-3203P2.3",0.743872662020925,-2.88502644085727,0.722441561603008,0.476131194266122,0.633293990642652,-5.88126206069089
"CTD-2553L13.10",-0.0279461690196686,0.507728513163526,-0.0755285421980617,0.940341769285395,0.963321899150757,-6.62630982510366
"RP11-278C7.3",0.234341868152184,-1.06722614096668,0.478928947671324,0.635781006515244,0.761339057957485,-6.31051901183024
"CTC-281F24.3",1.70910815632566,-0.779599455247857,2.94694735757108,0.00647592667281271,0.029049230667085,-2.5443559963966
"RP4-568C11.4",-6.87992694871379,-1.48247728529569,-12.2729139597441,1.16056231704793e-12,1.58040452737878e-10,18.9184841652153
"LLNLR-284B4.1",0.691525358709382,0.645738835933013,1.37601587544301,0.179936340673107,0.333195124327018,-5.66749489901817
"NATD1",-0.136455077392564,3.85119516411875,-0.35166389561875,0.72777461420098,0.828007844196844,-7.12149923165664
"RP11-158H5.8",-0.0368939637548543,-1.98209650014527,-0.0623407915565595,0.950743009699183,0.969479884387558,-6.31265862309722
"RP11-324E6.10",0.934407423739522,-2.59010280432036,1.2963912754467,0.20563030727374,0.363719461925456,-5.3357088863549
"RP11-272L14.2",-1.33754142819559,-3.16352092486766,-1.59920309608933,0.121219826029562,0.255266004785214,-5.06689520150784
"SOCS7",-0.0225983891132545,4.3328291608071,-0.108291302520548,0.914552043658542,0.948443332973061,-7.27212543637465
"RP11-670E13.6",0.380977058864887,-0.557817198975762,0.515638658992995,0.610233723488673,0.741435781274194,-6.3670754924814
"RP11-77K12.9",0.0178841974776165,0.464806090526793,0.0380775774461878,0.969901311525528,0.981476876628854,-6.61555801699741
"KB-68A7.1",0.440590230926596,-1.63696839038709,0.504735632067938,0.617771246139727,0.747439670966212,-6.22157031359652
"TBC1D3H",-1.02848579689964,-3.34425497372775,-0.660081160350791,0.514700846729107,0.665640709818186,-6.04541764393568
"RP1-267L14.6",0.521999935383307,-1.56357333647058,0.854547197501212,0.400196094332397,0.567140084740122,-6.00353812668863
